,Unnamed: 0,price,year,odometer,lat,long
7852,0.23351080008637282,0.00023894334407799424,0.893203883495147,0.0018275001827500182,0.7079759807006534,0.400927820577928
7853,0.26111063384189587,1.8217010096322214e-05,0.893203883495147,0.019200001920000192,0.7748751172948988,0.42309677753900643
7854,0.8075023624826151,0.0002024931237874429,0.8737864077669926,0.012523501252350125,0.7462829426585473,0.4580708028956084
7855,0.046225716348844065,2.8342071288142033e-05,0.766990291262136,0.010200001020000102,0.7741770038286419,0.38677624908609987
7856,0.8860273374646789,4.855169342701439e-05,0.8737864077669926,0.0099800009980001,0.7808859299399133,0.4062061020569918
7857,0.5274756147678963,3.5632115346252305e-05,0.8834951456310698,0.01901160190116019,0.797828382525221,0.4055933712965851
7858,0.3983598449932782,5.2237215700836805e-05,0.9223300970873787,0.016500001650000165,0.709062141279803,0.21260043978253196
7859,0.8821359164691159,4.778218877643609e-05,0.9320388349514559,0.009500000950000094,0.7842680854486056,0.4009086105802817
7860,0.35891393133360106,0.00018628492583157774,0.8543689320388346,0.013931601393160138,0.7563104978097666,0.18512425621367812
7861,0.0794653243276502,2.2672037020722936e-05,0.8737864077669926,0.012700001270000127,0.697304685096101,0.2705353139741504
7862,0.18748476285782614,0.00027998629212515504,0.9611650485436911,0.0052880005288000525,0.8551445471317985,0.1768747891857677
7863,0.4276662386722731,9.718438734356333e-05,0.9514563106796139,0.004954200495420049,0.706737590538795,0.19766064490663893
7864,0.27202100810093544,1.2141973381230327e-05,0.8058252427184485,0.023200002320000232,0.7821316725733843,0.4293908774968289
7865,0.22248433331553247,1.4571988067267083e-05,0.8252427184466029,0.03410000341000034,0.8595004409579866,0.1640708176191421
7866,0.8284547390124242,5.1022208357818426e-05,0.8834951456310698,0.008811500881150089,0.7901296392065128,0.39084071278163335
7867,0.708983935118217,0.0001579428545434357,0.8349514563106801,0.025500002550000254,0.6757615719339226,0.3294616719152512
7868,0.2593483495127597,6.074226710196545e-05,0.8349514563106801,0.014500001450000145,0.7789375435293938,0.4383309253498004
7869,0.351247181854276,0.0003392867505134054,0.9708737864077683,0.0042720004272000425,0.8195701609557225,0.17840292590820406
7870,0.03466290217348401,8.504241396233302e-05,0.9126213592233015,0.00700000070000007,0.8321816921247389,0.36646508480061357
7871,0.6573041925649712,0.0001457927811132519,0.9126213592233015,0.011200001120000112,0.6632013688148389,0.43745039482865866
7872,0.07502130297591543,4.9256397685965055e-05,0.8640776699029153,0.012412401241240123,0.7578792293224663,0.46053971517051434
7873,0.4011158812234293,2.4251546566646826e-05,0.8446601941747574,0.02431370243137024,0.7392708849114555,0.19590150486412017
7874,0.9063597799814717,6.721420621577667e-05,0.8737864077669926,0.01607620160762016,0.7925656095994094,0.37600935524406653
7875,0.34768778544246337,2.186203212537735e-05,0.55339805825243,0.0300000030000003,0.8067874805863882,0.17536368119672885
7876,0.5757097315708942,3.644212024159789e-05,0.8543689320388346,0.00810000081000008,0.7180893425376252,0.4308421246544927
7877,0.8804734717001284,2.348204191606852e-05,0.8834951456310698,0.020700002070000206,0.7658850497320902,0.40881321477302845
7878,0.5103403600260976,1.619199785795825e-05,0.6699029126213603,0.011350001135000114,0.798394801342112,0.4205449710258704
7879,0.38618406235560987,0.0003806537005187044,0.9514563106796139,0.00498090049809005,0.7143723617844185,0.21042845210350214
7880,0.14534318107413435,0.00048595433691363054,0.9708737864077683,0.0017575001757500176,0.8549465317031382,0.17548019293083983
7881,0.7008528155916887,1.1331968485884741e-05,0.8737864077669926,0.015735301573530158,0.8212037650336113,0.24959200443708807
7882,0.6209858111732077,3.8062130032289063e-05,0.8834951456310698,0.01290000129000013,0.7349038138430684,0.40100655058441026
7883,0.42694182139863607,0.00021788321679900902,0.9223300970873787,0.00896710089671009,0.7105729070945865,0.20810608112676976
7884,0.36976858118697625,0.00019435257458921978,0.9708737864077683,0.002113400211340021,0.7143723617844185,0.21042845210350214
7885,0.3916264793088316,8.09518892408378e-05,0.9514563106796139,0.012567401256740125,0.7489757668198533,0.18703406460547767
7886,0.6580843342442726,9.64958831825196e-05,0.9611650485436911,0.0037673003767300377,0.6689418295933065,0.4291181884818539
7887,0.3398677938475612,3.231109527533541e-05,0.8543689320388346,0.022319002231900222,0.8073264204689692,0.17506392467539322
7888,0.4715236677803808,9.71195869519357e-05,0.9320388349514559,0.00019520001952000194,0.7898766380589609,0.44328259349146437
7889,0.4885590829620307,0.00016198477897121018,0.9611650485436911,0.0056016005601600555,0.765525781232833,0.28816823278134784
7890,0.16326322119570644,0.0003199438336125528,0.9708737864077683,0.0023518002351800233,0.7023938579977239,0.44253667547963527
7891,0.01110076597839286,0.000294485379751841,1.0,5.160000516000051e-05,0.8596018252287978,0.16365702807306914
7892,0.14474646556347823,0.0002591529662168666,0.9902912621359228,0.0030612003061200304,0.8554450051415778,0.17602003104533914
7893,0.9313777162745448,0.00023481231911173176,0.9708737864077683,0.004602300460230046,0.7987006344542447,0.46769431148096535
7894,0.8733012763210747,0.0003239857580403273,0.9708737864077683,0.005421800542180054,0.8363128064115855,0.18040628698854055
7895,0.692670615359968,0.0003068865546995819,0.9320388349514559,0.011117501111750111,0.6513962979507056,0.42712529994862125
7896,0.17885908923102642,0.00020653504821521737,0.9417475728155367,0.00601600060160006,0.8204601720743864,0.17746905356134024
7897,0.18196804669705194,0.000226696070060369,0.9902912621359228,0.00042800004280000426,0.8554976885713785,0.17732311954696334
7898,0.341713664785194,2.4292046811414107e-05,0.8155339805825257,0.02100000210000021,0.791690182739462,0.17382103163090945
7899,0.10867884399720448,3.0772085974178795e-05,0.8640776699029153,0.01490000149000015,0.7600819815438296,0.4137092854634402
7900,0.15461200721631052,0.00012878267831099461,0.9320388349514559,0.009200000920000092,0.8326839253497988,0.36687531120196193
7901,0.7778407257175097,3.478161020613944e-05,0.893203883495147,0.011821701182170118,0.743200363234378,0.23421205894093278
7902,0.3717398320373539,0.00012068262935753877,0.9126213592233015,0.007700000770000077,0.7144270318669024,0.20512031457003221
7903,0.944403296098595,2.6722061497450862e-05,0.8543689320388346,0.01590000159000016,0.8073470853702442,0.3950209817791067
7904,0.5734273527888905,7.694236500887715e-05,0.9320388349514559,0.008600000860000085,0.8160155380005394,0.36042880779829733
7905,0.6094810432537481,2.6722061497450862e-05,0.8640776699029153,0.013200001320000132,0.7573612328438732,0.37841937338425335
7906,0.15866363587815857,2.4292046811414107e-05,0.8155339805825257,0.02120000212000021,0.7929853224707251,0.4075374788293432
7907,0.09947502966163675,4.855169342701439e-05,0.8155339805825257,0.003900000390000039,0.7779683540895371,0.477799414707313
7908,0.31466875323607874,2.4251546566646826e-05,0.786407766990294,0.0202000020200002,0.7321443532660603,0.3552192795204867
7909,0.8809239106459155,2.3887044363741315e-05,0.8252427184466029,0.017300001730000174,0.7589568305849155,0.4022756187998803
7910,0.8934386834180421,0.00016037286922947246,0.9805825242718456,0.0026469002646900266,0.723817521346467,0.2779065494838633
7911,0.9072165427185616,0.0001854830209851856,0.9514563106796139,0.004371100437110044,0.7948614002936292,0.3606091339052344
7912,0.6586183597985562,0.00016195237877539634,0.8737864077669926,1.00000010000001e-07,0.6692654961624693,0.4291892592763714
7913,0.8792405692248039,4.211215450901699e-05,0.9320388349514559,0.01290000129000013,0.7667781150971689,0.4047159081782934
7914,0.4945958935756725,0.0001214845342039309,0.9029126213592242,0.010637001063700106,0.7729933673000813,0.28698774744212063
7915,0.8650145928287334,2.4292046811414107e-05,0.8058252427184485,0.015700001570000156,0.8481306141331085,0.1801374027924545
7916,0.4749994775836968,8.01823845902595e-05,0.8058252427184485,0.017600001760000174,0.770854466467294,0.4622926088654114
7917,0.6085151535555654,0.00026548720449846906,0.9611650485436911,0.006184600618460062,0.7568123596978762,0.35368423959244466
7918,0.5083435688231238,6.479229157869337e-05,0.9320388349514559,0.00900000090000009,0.7895633503575543,0.41902053997394784
7919,0.7995802094773282,1.2141973381230327e-05,0.8640776699029153,0.010800001080000107,0.7973382177510407,0.4954682748004292
7920,0.9790220831175948,0.00019844309931071498,0.9708737864077683,0.0011484001148400114,0.7329363221464642,0.44359012696346006
7921,0.9700388445544486,0.00016197667892225672,0.9708737864077683,0.0030584003058400306,0.7481665586215394,0.3358328535378222
7922,0.46740006176121623,0.00010934256082270057,0.8155339805825257,0.0053000005300000525,0.7734027662876068,0.4439476807906171
7923,0.9512434668938984,8.09518892408378e-05,0.9223300970873787,0.008173900817390082,0.8071628651092815,0.3850516870393442
7924,0.7681423572816706,0.00012619066264588875,0.9611650485436911,0.007841000784100079,0.7207873189991143,0.40986824023730584
7925,0.6895082553385141,4.535217409039933e-05,0.8834951456310698,0.0200500020050002,0.6541989635818621,0.44004371352703087
7926,0.5669517124806416,6.478419152973993e-05,0.9029126213592242,0.01680000168000017,0.8067766746811393,0.3634881548427933
7927,0.9234834254720902,5.9025056723832816e-05,0.8737864077669926,0.015220101522010152,0.8015616092699962,0.4644429698051556
7928,0.19142958640881746,0.0001537956294792663,0.9029126213592242,0.01192150119215012,0.7978856055492372,0.4954757109285503
7929,0.38250625158176044,0.00014453727352546625,0.9708737864077683,3.00000030000003e-07,0.7255623594077693,0.19046371224008496
7930,0.8335094069762312,3.1987093317197174e-05,0.8640776699029153,0.0099800009980001,0.7653271159645099,0.38459312580520877
7931,0.8602547998449004,0.0003887861496679741,0.9708737864077683,0.0033513003351300333,0.8273008206852952,0.20000726385781964
7932,0.7475684423403322,6.88423160554213e-05,0.9320388349514559,0.0100000010000001,0.6779084100940189,0.3419376482640012
7933,0.39444056179488307,5.26422181485096e-05,0.9029126213592242,0.011800001180000118,0.7120866807386661,0.20997300784640405
7934,0.73107634011391,3.644212024159789e-05,0.8349514563106801,0.023650002365000235,0.6975154837992699,0.31991702966539204
7935,0.8480093617001516,2.186203212537735e-05,0.8640776699029153,0.009773800977380098,0.7767160202252013,0.4780640169329561
7936,0.9992012835188104,0.9999999999999999,0.8349514563106801,0.2700000270000027,0.7958822891203686,0.27939681772384284
7937,0.7484530672802543,3.887213492763465e-05,0.8640776699029153,0.007219000721900072,0.6815028867873756,0.3320349626418838
7938,0.19820938909798438,0.00020654314826417083,0.9223300970873787,0.011456301145630114,0.7324394454569102,0.4434391053980936
7939,0.011209892939485615,0.0001837577105580995,0.9514563106796139,0.004587100458710046,0.8552844204774913,0.17532932628480924
7940,0.19902668038106205,1.0116961142866362e-05,0.786407766990294,0.013400001340000134,0.8283040060229369,0.35397115020245107
7941,0.6943794971336759,3.239209576486996e-05,0.9126213592233015,0.01100000110000011,0.6616693346762363,0.4340334629731385
7942,0.5179699599016464,1.8419511320158612e-05,0.8543689320388346,0.0200881020088102,0.800231963052642,0.4038274891645697
7943,0.39765632437176535,3.238399571591651e-05,0.8834951456310698,0.01600000160000016,0.7018229274368888,0.2122069446694561
7944,0.7054245387064043,0.0002186932216943546,0.9514563106796139,0.005800000580000058,0.8474380707211037,0.22960996318224247
7945,0.4474019656784098,1.2141973381230327e-05,0.8155339805825257,0.02297700229770023,0.7893113982368867,0.49578307089088974
7946,0.43507990647587247,0.0004454540921463512,0.9805825242718456,0.0026757002675700265,0.7143723617844185,0.21042845210350214
7947,0.0030462675096530924,4.048404466937236e-05,0.9029126213592242,0.017700001770000178,0.8330710441203162,0.33829269373642046
7948,0.6187034323912038,4.855169342701439e-05,0.8640776699029153,1.00000010000001e-07,0.7563153901740846,0.3789751805838927
7949,0.36260335135863064,0.00012949548261889874,0.9805825242718456,0.002064200206420021,0.7469344440541384,0.1801006497292159
7950,0.1917221395385555,6.438728913102058e-05,0.8252427184466029,0.005800000580000058,0.7856132535504756,0.49627819308828747
7951,0.6796821851396941,4.8584093622828214e-05,0.8640776699029153,0.013492901349290135,0.6580346236243324,0.4282170536890435
7952,0.25251746611840037,3.239209576486996e-05,0.766990291262136,0.00600000060000006,0.7822925728738785,0.4335383407757408
7953,0.6794267816137324,3.401210555556114e-05,0.8834951456310698,0.011681401168140117,0.6658672988975314,0.4298661328385961
7954,0.6487481744452519,0.00022310774837398805,0.9902912621359228,6.05000060500006e-05,0.6780768578180247,0.40746665590576303
7955,0.14160035849367644,9.63824824971712e-05,0.9320388349514559,0.006400000640000064,0.68494188469971,0.3795733985009162
7956,0.4445159058350418,2.8301571043374756e-05,0.9029126213592242,0.0101600010160001,0.7932927244814718,0.49106646495590767
7957,0.37822940344701883,0.00023485281935649904,0.9902912621359228,0.001099600109960011,0.7781407565520618,0.1691891789661878
7958,0.5199806822060363,0.00011335208505466123,0.893203883495147,0.01602630160263016,0.79900387749115,0.41667219831975233
7959,0.17333540751954418,2.4292046811414107e-05,0.8834951456310698,0.013200001320000132,0.7828941387330999,0.4177749885136608
7960,0.38902368519425756,0.0003563859538541507,0.893203883495147,0.003200000320000032,0.7113367750512889,0.21717091340638717
7961,0.9933920142282983,0.0002752315633894765,0.9223300970873787,0.006701700670170067,0.7343706111163671,0.44315573314571816
7962,0.044667754840477275,0.00012058542877009729,0.9126213592233015,0.017831401783140178,0.8547476621994925,0.17702096487430874
7963,0.8466116078580699,0.00010363202631051419,0.9805825242718456,0.003339700333970033,0.7667447411887753,0.47336916786950156
7964,0.2408014098274633,6.479229157869337e-05,0.8543689320388346,0.007400000740000074,0.9661359268322873,0.009358664685549911
7965,0.7184849462839947,7.127233074145806e-05,0.9320388349514559,4.100000410000041e-06,0.6388367539547084,0.33392334878792107
7966,0.8537745158361795,0.00016198477897121018,0.9805825242718456,0.0027603002760300276,0.8273008206852952,0.20000726385781964
7967,0.38734266562338193,0.00015369032884287136,0.9514563106796139,0.01210830121083012,0.7133004698275778,0.20568216362377
7968,0.4733347109644733,3.644212024159789e-05,0.8446601941747574,0.0700000070000007,0.7750529412768954,0.470451008110932
7969,0.35486926822246107,2.8333971239188576e-05,0.8640776699029153,0.011185601118560111,0.7113577741558191,0.21714776226083676
7970,0.2791049731710205,0.00021464319721762668,0.9708737864077683,0.0038633003863300383,0.7087586383070326,0.24457114312325712
7971,0.3070112911576977,0.0001619037784816756,0.9611650485436911,0.0035176003517600352,0.7260057078759612,0.3532605352088769
7972,0.5757584904258506,5.3452223043855184e-05,0.9223300970873787,0.00893000089300009,0.7233651122566919,0.431184186548064
7973,0.2126675505176565,7.937237969491391e-05,0.9417475728155367,0.009900000990000098,0.8137753921482975,0.34046834990532315
7974,0.46226180718891263,1.0521963590539156e-05,0.7766990291262132,0.01570030157003016,0.7786661983365052,0.47241481518643763
